Mus_musculus	MIF	SRA653146_SRS2874283	2	Thymus	T memory cells	112
Mus_musculus	MIF	SRA856483_SRS4457870	3	Visual cortex	Neurons	112
Mus_musculus	MIF	SRA716152_SRS3384790	11	Retinal ganglion cells	Retinal ganglion cells	113
Mus_musculus	MIF	SRA636127_SRS2736124	2	Lsk cells from bone marrow	Unknown	114
Mus_musculus	MIF	SRA716152_SRS3384791	4	Retinal ganglion cells	Retinal ganglion cells	114
Mus_musculus	MIF	SRA653146_SRS2874268	9	Bladder	Urothelial cells	114
Mus_musculus	MIF	SRA800102_SRS3990017	9	Olfactory bulb	Unknown	114
Mus_musculus	MIF	SRA800102_SRS3990018	9	Olfactory bulb	Unknown	114
Mus_musculus	MIF	SRA571721_SRS2259442	9	Bone marrow stem cells	Unknown	115
Mus_musculus	MIF	SRA638923_SRS2797046	13	Bone marrow	Unknown	115
Mus_musculus	MIF	SRA716152_SRS3384791	22	Retinal ganglion cells	Retinal ganglion cells	115
Mus_musculus	MIF	SRA716152_SRS3384791	30	Retinal ganglion cells	Retinal ganglion cells	115
Mus_musculus	MIF	SRA653146_SRS2874283	3	Thymus	T memory cells	115
Mus_musculus	MIF	SRA653146_SRS2874272	13	Colon	Enterocytes	115
Mus_musculus	MIF	SRA800102_SRS3990019	22	Olfactory bulb	Interneurons	115
Mus_musculus	MIF	SRA636127_SRS2736128	2	Lsk cells from bone marrow	Unknown	116
Mus_musculus	MIF	SRA636127_SRS2736131	6	Bone marrow	Unknown	116
Mus_musculus	MIF	SRA636127_SRS2736132	11	Bone marrow	Unknown	116
Mus_musculus	MIF	SRA800102_SRS3990019	18	Olfactory bulb	Oligodendrocyte progenitor cells	116
Mus_musculus	MIF	SRA638923_SRS2797101	1	Ovary	Unknown	117
Mus_musculus	MIF	SRA635314_SRS2727269	23	Whole kidney	Unknown	117
Mus_musculus	MIF	SRA481537_SRS1724927	2	Hypothalamus	Oligodendrocyte progenitor cells	117
Mus_musculus	MIF	SRA716152_SRS3384790	16	Retinal ganglion cells	Retinal ganglion cells	117
Mus_musculus	MIF	SRA694785_SRS3214441	9	Hypothalamus	Neurons	117
Mus_musculus	MIF	SRA653146_SRS3044241	0	Kidney	Proximal tubule cells	117
Mus_musculus	MIF	SRA636127_SRS2736124	3	Lsk cells from bone marrow	Unknown	118
Mus_musculus	MIF	SRA636127_SRS2736128	16	Lsk cells from bone marrow	Unknown	118
Mus_musculus	MIF	SRA666103_SRS3038427	2	Renal cortex	Distal tubule cells	118
Mus_musculus	MIF	SRA716152_SRS3384791	29	Retinal ganglion cells	Retinal ganglion cells	118
Mus_musculus	MIF	SRA796267_SRS3954313	4	SVZ-derived neural stem cells	Unknown	118
Mus_musculus	MIF	SRA653146_SRS3044262	7	Trachea	Follicular cells	118
Mus_musculus	MIF	SRA800102_SRS3990020	11	Olfactory bulb	Schwann cells	118
Mus_musculus	MIF	SRA571721_SRS2259442	0	Bone marrow stem cells	Unknown	119
Mus_musculus	MIF	SRA593403_SRS2392268	4	Trigeminal neurons	Trigeminal neurons	119
Mus_musculus	MIF	SRA638923_SRS2797078	10	Mammary gland	Unknown	119
Mus_musculus	MIF	SRA638854_SRS2757539	5	Lks+ hematopoietic stem cells	Unknown	119
Mus_musculus	MIF	SRA636127_SRS2736128	12	Lsk cells from bone marrow	Unknown	119
Mus_musculus	MIF	SRA635314_SRS2727270	1	Whole kidney	Proximal tubule cells	119
Mus_musculus	MIF	SRA664819_SRS3026287	4	Subventricular zone	Astrocytes	119
Mus_musculus	MIF	SRA645779_SRS2823370	6	Testis	Unknown	119
Mus_musculus	MIF	SRA653146_SRS2874276	11	Lung	T memory cells	119
Mus_musculus	MIF	SRA653146_SRS2874272	1	Colon	Epithelial cells	119
Mus_musculus	MIF	SRA653146_SRS2874270	2	Brain (neurons)	Astrocytes	119
Mus_musculus	MIF	SRA636127_SRS2736127	2	Lsk cells from bone marrow	Unknown	120
Mus_musculus	MIF	SRA681661_SRS3124069	12	Neural stem cells from subventricular zone	Unknown	120
Mus_musculus	MIF	SRA664819_SRS3026286	11	Subventricular zone	Ependymal cells	120
Mus_musculus	MIF	SRA653146_SRS2874268	0	Bladder	Urothelial cells	120
Mus_musculus	MIF	SRA667466_SRS3059941	17	Spinal cord	Neurons	121
Mus_musculus	MIF	SRA603929_SRS2477906	7	Mammary gland epithelium cell	Unknown	121
Mus_musculus	MIF	SRA635314_SRS2727269	2	Whole kidney	Proximal tubule cells	121
Mus_musculus	MIF	SRA635314_SRS2727270	3	Whole kidney	Proximal tubule cells	121
Mus_musculus	MIF	SRA635314_SRS2727271	2	Whole kidney	Proximal tubule cells	121
Mus_musculus	MIF	SRA609165_SRS2523516	6	Medial amygdala	Oligodendrocyte progenitor cells	121
Mus_musculus	MIF	SRA716152_SRS3384790	5	Retinal ganglion cells	Retinal ganglion cells	121
Mus_musculus	MIF	SRA796267_SRS3954313	2	SVZ-derived neural stem cells	Unknown	121
Mus_musculus	MIF	SRA796267_SRS3954313	10	SVZ-derived neural stem cells	Unknown	121
Mus_musculus	MIF	SRA653146_SRS2874279	11	Muscle	T memory cells	121
Mus_musculus	MIF	SRA653146_SRS2874268	6	Bladder	Basal cells	121
Mus_musculus	MIF	SRA664819_SRS3026285	6	Subventricular zone	Unknown	122
Mus_musculus	MIF	SRA653146_SRS3044254	1	Tongue	Keratinocytes	122
Mus_musculus	MIF	SRA653146_SRS2874270	0	Brain (neurons)	Oligodendrocytes	122
Mus_musculus	MIF	SRA800102_SRS3990017	1	Olfactory bulb	Schwann cells	122
Mus_musculus	MIF	SRA774683_SRS3785492	7	Commensal-specific CD8+ T cells	T cells	122
Mus_musculus	MIF	SRA694785_SRS3214440	22	Hypothalamus	Neurons	123
Mus_musculus	MIF	SRA653146_SRS2874277	5	Mammary gland	Luminal epithelial cells	123
Mus_musculus	MIF	SRA719240_SRS3404198	8	Subventricular zone	Astrocytes	123
Mus_musculus	MIF	SRA851241_SRS4388162	0	Muscle satellite cells	Unknown	123
Mus_musculus	MIF	SRA638923_SRS2797044	9	Bone marrow	Unknown	124
Mus_musculus	MIF	SRA526019_SRS1913124	20	Arcuate-median eminence	Neurons	124
Mus_musculus	MIF	SRA636127_SRS2736131	5	Bone marrow	Unknown	124
Mus_musculus	MIF	SRA716152_SRS3384790	8	Retinal ganglion cells	Retinal ganglion cells	124
Mus_musculus	MIF	SRA856483_SRS4457871	5	Visual cortex	Neurons	124
Mus_musculus	MIF	SRA638923_SRS2797049	0	Brain	Oligodendrocytes	125
Mus_musculus	MIF	SRA635314_SRS2727268	17	Whole kidney	Distal tubule cells	125
Mus_musculus	MIF	SRA664819_SRS3026287	0	Subventricular zone	Neuroendocrine cells	125
Mus_musculus	MIF	SRA800102_SRS3990019	2	Olfactory bulb	Schwann cells	125
Mus_musculus	MIF	SRA800102_SRS3990019	14	Olfactory bulb	Unknown	125
Mus_musculus	MIF	SRA638923_SRS2797047	4	Bone marrow	Neutrophils	126
Mus_musculus	MIF	SRA667466_SRS3059944	7	Hippocampus (ca1)	Neurons	126
Mus_musculus	MIF	SRA636127_SRS2736127	9	Lsk cells from bone marrow	Unknown	126
Mus_musculus	MIF	SRA636127_SRS2736129	10	Lsk cells from bone marrow	Unknown	126
Mus_musculus	MIF	SRA635314_SRS2727269	3	Whole kidney	Proximal tubule cells	126
Mus_musculus	MIF	SRA697687_SRS3234701	22	Skin	Keratinocytes	126
Mus_musculus	MIF	SRA653146_SRS3044249	5	Kidney	Proximal tubule cells	126
Mus_musculus	MIF	SRA815945_SRS4088994	0	Nerve	Unknown	126
Mus_musculus	MIF	SRA851241_SRS4388163	2	Muscle satellite cells	Unknown	126
Mus_musculus	MIF	SRA667466_SRS3059946	10	Hippocampus (ca1)	Neurons	127
Mus_musculus	MIF	SRA636127_SRS2736128	10	Lsk cells from bone marrow	Unknown	127
Mus_musculus	MIF	SRA635314_SRS2727270	6	Whole kidney	Distal tubule cells	127
Mus_musculus	MIF	SRA664819_SRS3026289	0	Subventricular zone	Astrocytes	127
Mus_musculus	MIF	SRA800102_SRS3990020	21	Olfactory bulb	Unknown	127
Mus_musculus	MIF	SRA800102_SRS3990021	24	Olfactory bulb	Unknown	127
Mus_musculus	MIF	SRA636127_SRS2736129	1	Lsk cells from bone marrow	Unknown	128
Mus_musculus	MIF	SRA636127_SRS2736131	9	Bone marrow	Unknown	128
Mus_musculus	MIF	SRA635314_SRS2727265	0	Whole kidney	Proximal tubule cells	128
Mus_musculus	MIF	SRA694785_SRS3214440	9	Hypothalamus	Oligodendrocyte progenitor cells	128
Mus_musculus	MIF	SRA694785_SRS3214441	3	Hypothalamus	Oligodendrocyte progenitor cells	128
Mus_musculus	MIF	SRA653146_SRS2874268	8	Bladder	Epithelial cells	128
Mus_musculus	MIF	SRA638923_SRS2797045	3	Bone marrow	Neutrophils	129
Mus_musculus	MIF	SRA638923_SRS2797101	2	Ovary	Leydig cells	129
Mus_musculus	MIF	SRA667466_SRS3059944	5	Hippocampus (ca1)	Neurons	129
Mus_musculus	MIF	SRA681661_SRS3124072	10	Neural stem cells from subventricular zone	Unknown	129
Mus_musculus	MIF	SRA664819_SRS3026283	6	Subventricular zone	Neurons	129
Mus_musculus	MIF	SRA851241_SRS4388162	2	Muscle satellite cells	Unknown	129
Mus_musculus	MIF	SRA638923_SRS2797044	1	Bone marrow	Unknown	130
Mus_musculus	MIF	SRA638923_SRS2797048	1	Bone marrow	Neutrophils	130
Mus_musculus	MIF	SRA638923_SRS2797100	2	Ovary	Luteal cells	130
Mus_musculus	MIF	SRA664819_SRS3026283	7	Subventricular zone	Oligodendrocyte progenitor cells	130
Mus_musculus	MIF	SRA719240_SRS3404199	2	Subventricular zone	Unknown	130
Mus_musculus	MIF	SRA815945_SRS4088994	19	Nerve	Trigeminal neurons	130
Mus_musculus	MIF	SRA643298_SRS2804420	2	CD45+ dermal immune cells	Keratinocytes	130
Mus_musculus	MIF	SRA638854_SRS2757539	12	Lks+ hematopoietic stem cells	Unknown	131
Mus_musculus	MIF	SRA636127_SRS2736132	2	Bone marrow	Unknown	131
Mus_musculus	MIF	SRA653146_SRS3044237	5	Tongue	Keratinocytes	131
Mus_musculus	MIF	SRA638923_SRS2797047	2	Bone marrow	Neutrophils	132
Mus_musculus	MIF	SRA638923_SRS2797078	6	Mammary gland	Myoepithelial cells	132
Mus_musculus	MIF	SRA638923_SRS2797100	7	Ovary	Granulosa cells	132
Mus_musculus	MIF	SRA667466_SRS3059941	5	Spinal cord	Oligodendrocyte progenitor cells	132
Mus_musculus	MIF	SRA664819_SRS3026287	6	Subventricular zone	Oligodendrocyte progenitor cells	132
Mus_musculus	MIF	SRA664819_SRS3026288	9	Subventricular zone	Unknown	132
Mus_musculus	MIF	SRA800102_SRS3990017	18	Olfactory bulb	Oligodendrocyte progenitor cells	132
Mus_musculus	MIF	SRA800102_SRS3990018	22	Olfactory bulb	Interneurons	132
Mus_musculus	MIF	SRA851241_SRS4388163	0	Muscle satellite cells	Unknown	132
Mus_musculus	MIF	SRA638923_SRS2797044	3	Bone marrow	Unknown	133
Mus_musculus	MIF	SRA667466_SRS3059944	0	Hippocampus (ca1)	Neurons	133
Mus_musculus	MIF	SRA667466_SRS3059944	16	Hippocampus (ca1)	Oligodendrocyte progenitor cells	133
Mus_musculus	MIF	SRA636127_SRS2736126	2	Lsk cells from bone marrow	Hematopoietic stem cells	133
Mus_musculus	MIF	SRA636127_SRS2736131	3	Bone marrow	Erythroid-like and erythroid precursor cells	133
Mus_musculus	MIF	SRA635314_SRS2727266	2	Whole kidney	Proximal tubule cells	133
Mus_musculus	MIF	SRA635314_SRS2727269	0	Whole kidney	Distal tubule cells	133
Mus_musculus	MIF	SRA716152_SRS3384791	16	Retinal ganglion cells	Retinal ganglion cells	133
Mus_musculus	MIF	SRA664819_SRS3026286	8	Subventricular zone	Unknown	133
Mus_musculus	MIF	SRA645779_SRS2823370	5	Testis	Unknown	133
Mus_musculus	MIF	SRA653146_SRS3044236	1	Tongue	Keratinocytes	133
Mus_musculus	MIF	SRA653146_SRS2874273	19	Heart	T memory cells	133
Mus_musculus	MIF	SRA638854_SRS2757539	3	Lks+ hematopoietic stem cells	Unknown	134
Mus_musculus	MIF	SRA526019_SRS1913126	20	Arcuate-median eminence	Neurons	134
Mus_musculus	MIF	SRA635314_SRS2727268	2	Whole kidney	Distal tubule cells	134
Mus_musculus	MIF	SRA653146_SRS2874271	23	Fat	Luminal epithelial cells	134
Mus_musculus	MIF	SRA643298_SRS2804423	3	CD45+ dermal immune cells	Keratinocytes	134
Mus_musculus	MIF	SRA508949_SRS1876793	8	Small intestine	Enterocytes	135
Mus_musculus	MIF	SRA638923_SRS2797071	6	Kidney	Proximal tubule cells	135
Mus_musculus	MIF	SRA639854_SRS2766803	8	Intestinal crypt epithelium	Enterocytes	135
Mus_musculus	MIF	SRA636127_SRS2736126	9	Lsk cells from bone marrow	Unknown	135
Mus_musculus	MIF	SRA694785_SRS3214440	12	Hypothalamus	Neurons	135
Mus_musculus	MIF	SRA645779_SRS2823370	4	Testis	Unknown	135
Mus_musculus	MIF	SRA653146_SRS3044236	3	Tongue	Keratinocytes	135
Mus_musculus	MIF	SRA800102_SRS3990021	0	Olfactory bulb	Schwann cells	135
Mus_musculus	MIF	SRA667466_SRS3059944	6	Hippocampus (ca1)	Neurons	136
Mus_musculus	MIF	SRA481537_SRS1724938	8	Hypothalamus	Neurons	136
Mus_musculus	MIF	SRA653146_SRS2874271	5	Fat	T memory cells	136
Mus_musculus	MIF	SRA719240_SRS3404198	3	Subventricular zone	Unknown	136
Mus_musculus	MIF	SRA638923_SRS2797049	2	Brain	Unknown	137
Mus_musculus	MIF	SRA636127_SRS2736127	3	Lsk cells from bone marrow	Unknown	137
Mus_musculus	MIF	SRA716152_SRS3384791	0	Retinal ganglion cells	Retinal ganglion cells	137
Mus_musculus	MIF	SRA716152_SRS3384791	11	Retinal ganglion cells	Retinal ganglion cells	137
Mus_musculus	MIF	SRA694785_SRS3214440	19	Hypothalamus	Unknown	137
Mus_musculus	MIF	SRA508949_SRS1876792	5	Small intestine	Unknown	138
Mus_musculus	MIF	SRA638923_SRS2797100	1	Ovary	Luteal cells	138
Mus_musculus	MIF	SRA639854_SRS2766803	22	Intestinal crypt epithelium	Enterocytes	138
Mus_musculus	MIF	SRA639854_SRS2766803	24	Intestinal crypt epithelium	Enterocytes	138
Mus_musculus	MIF	SRA636127_SRS2736131	7	Bone marrow	Unknown	138
Mus_musculus	MIF	SRA636127_SRS2736132	22	Bone marrow	Unknown	138
Mus_musculus	MIF	SRA481537_SRS1724932	2	Hypothalamus	Oligodendrocyte progenitor cells	138
Mus_musculus	MIF	SRA716152_SRS3384790	9	Retinal ganglion cells	Retinal ganglion cells	138
Mus_musculus	MIF	SRA653146_SRS2874270	11	Brain (neurons)	Oligodendrocytes	138
Mus_musculus	MIF	SRA638923_SRS2797120	0	Thymus	Unknown	139
Mus_musculus	MIF	SRA639854_SRS2766803	2	Intestinal crypt epithelium	Enterocytes	139
Mus_musculus	MIF	SRA639854_SRS2766803	3	Intestinal crypt epithelium	Enterocytes	139
Mus_musculus	MIF	SRA636127_SRS2736128	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	139
Mus_musculus	MIF	SRA636127_SRS2736132	7	Bone marrow	Erythroid-like and erythroid precursor cells	139
Mus_musculus	MIF	SRA653146_SRS3044249	18	Kidney	Distal tubule cells	139
Mus_musculus	MIF	SRA653146_SRS2874273	17	Heart	Smooth muscle cells	139
Mus_musculus	MIF	SRA653146_SRS2874282	4	Spleen	T memory cells	139
Mus_musculus	MIF	SRA800102_SRS3990020	1	Olfactory bulb	Schwann cells	139
Mus_musculus	MIF	SRA719240_SRS3404198	11	Subventricular zone	Unknown	139
Mus_musculus	MIF	SRA856483_SRS4457871	3	Visual cortex	Neurons	139
Mus_musculus	MIF	SRA603929_SRS2477906	5	Mammary gland epithelium cell	Myoepithelial cells	140
Mus_musculus	MIF	SRA481537_SRS1724937	1	Hypothalamus	Oligodendrocyte progenitor cells	140
Mus_musculus	MIF	SRA716152_SRS3384791	21	Retinal ganglion cells	Retinal ganglion cells	140
Mus_musculus	MIF	SRA796267_SRS3954313	6	SVZ-derived neural stem cells	Unknown	140
Mus_musculus	MIF	SRA800102_SRS3990018	16	Olfactory bulb	Interneurons	140
Mus_musculus	MIF	SRA719240_SRS3404199	0	Subventricular zone	Astrocytes	140
Mus_musculus	MIF	SRA638923_SRS2758458	1	Mammary gland	Unknown	141
Mus_musculus	MIF	SRA639854_SRS2766803	10	Intestinal crypt epithelium	Enterocytes	141
Mus_musculus	MIF	SRA636127_SRS2736126	6	Lsk cells from bone marrow	Hematopoietic stem cells	141
Mus_musculus	MIF	SRA694785_SRS3214440	1	Hypothalamus	Neurons	141
Mus_musculus	MIF	SRA645779_SRS2823370	2	Testis	Unknown	141
Mus_musculus	MIF	SRA645779_SRS2823371	1	Testis	Unknown	141
Mus_musculus	MIF	SRA653146_SRS3044236	16	Tongue	Keratinocytes	141
Mus_musculus	MIF	SRA800102_SRS3990030	2	Olfactory bulb	Schwann cells	141
Mus_musculus	MIF	SRA851241_SRS4388163	1	Muscle satellite cells	Unknown	141
Mus_musculus	MIF	SRA638854_SRS2757538	1	Lks+ hematopoietic stem cells	Unknown	142
Mus_musculus	MIF	SRA636127_SRS2736128	13	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	142
Mus_musculus	MIF	SRA796267_SRS3954313	5	SVZ-derived neural stem cells	Unknown	142
Mus_musculus	MIF	SRA694785_SRS3214442	9	Preoptic region of the hypothalamus	Oligodendrocyte progenitor cells	142
Mus_musculus	MIF	SRA653146_SRS3044236	5	Tongue	Keratinocytes	142
Mus_musculus	MIF	SRA653146_SRS3044254	11	Tongue	Keratinocytes	142
Mus_musculus	MIF	SRA653146_SRS2874271	26	Fat	Smooth muscle cells	142
Mus_musculus	MIF	SRA800102_SRS3990019	10	Olfactory bulb	Unknown	142
Mus_musculus	MIF	SRA638854_SRS2757539	10	Lks+ hematopoietic stem cells	Unknown	143
Mus_musculus	MIF	SRA636127_SRS2736126	12	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	143
Mus_musculus	MIF	SRA636127_SRS2736129	3	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	143
Mus_musculus	MIF	SRA636127_SRS2736131	2	Bone marrow	Unknown	143
Mus_musculus	MIF	SRA796267_SRS3954313	8	SVZ-derived neural stem cells	Unknown	143
Mus_musculus	MIF	SRA709693_SRS3331503	6	Bone marrow	Unknown	144
Mus_musculus	MIF	SRA639854_SRS2766803	7	Intestinal crypt epithelium	Enterocytes	144
Mus_musculus	MIF	SRA635314_SRS2727271	4	Whole kidney	Acinar cells	144
Mus_musculus	MIF	SRA716152_SRS3384790	10	Retinal ganglion cells	Retinal ganglion cells	144
Mus_musculus	MIF	SRA694785_SRS3214442	18	Preoptic region of the hypothalamus	Neurons	144
Mus_musculus	MIF	SRA653146_SRS2874275	1	Liver	Hepatocytes	144
Mus_musculus	MIF	SRA653146_SRS2874275	6	Liver	T memory cells	144
Mus_musculus	MIF	SRA638923_SRS2797078	2	Mammary gland	Unknown	145
Mus_musculus	MIF	SRA636127_SRS2736127	4	Lsk cells from bone marrow	Hematopoietic stem cells	145
Mus_musculus	MIF	SRA636127_SRS2736127	5	Lsk cells from bone marrow	Unknown	145
Mus_musculus	MIF	SRA481537_SRS1724940	3	Hypothalamus	Oligodendrocyte progenitor cells	145
Mus_musculus	MIF	SRA716152_SRS3384790	6	Retinal ganglion cells	Retinal ganglion cells	145
Mus_musculus	MIF	SRA716152_SRS3384791	8	Retinal ganglion cells	Retinal ganglion cells	145
Mus_musculus	MIF	SRA653146_SRS3044246	15	Marrow	Unknown	145
Mus_musculus	MIF	SRA653146_SRS2874278	11	Bone marrow	T memory cells	145
Mus_musculus	MIF	SRA719240_SRS3404198	4	Subventricular zone	Unknown	145
Mus_musculus	MIF	SRA481537_SRS1724930	9	Hypothalamus	Neurons	146
Mus_musculus	MIF	SRA681661_SRS3124070	10	Neural stem cells from subventricular zone	Unknown	146
Mus_musculus	MIF	SRA748172_SRS3611968	2	Splenocytes enriched for B cells	B cells	146
Mus_musculus	MIF	SRA664819_SRS3026284	9	Subventricular zone	Oligodendrocyte progenitor cells	146
Mus_musculus	MIF	SRA653146_SRS3044236	9	Tongue	Keratinocytes	146
Mus_musculus	MIF	SRA653146_SRS2874279	8	Muscle	B cells	146
Mus_musculus	MIF	SRA852206_SRS4405221	8	Sub-ventricular zone	Unknown	146
Mus_musculus	MIF	SRA639854_SRS2766803	15	Intestinal crypt epithelium	Enterocytes	147
Mus_musculus	MIF	SRA636127_SRS2736131	0	Bone marrow	Unknown	147
Mus_musculus	MIF	SRA635314_SRS2727269	5	Whole kidney	Proximal tubule cells	147
Mus_musculus	MIF	SRA716152_SRS3384790	20	Retinal ganglion cells	Retinal ganglion cells	147
Mus_musculus	MIF	SRA796267_SRS3954313	11	SVZ-derived neural stem cells	Unknown	147
Mus_musculus	MIF	SRA694785_SRS3214440	5	Hypothalamus	Neurons	147
Mus_musculus	MIF	SRA664819_SRS3026285	3	Subventricular zone	Neurons	147
Mus_musculus	MIF	SRA664819_SRS3026288	6	Subventricular zone	Neurons	147
Mus_musculus	MIF	SRA653146_SRS2874285	24	Trachea	Parathyroid chief cells	147
Mus_musculus	MIF	SRA653146_SRS2874277	12	Mammary gland	Mammary epithelial cells	147
Mus_musculus	MIF	SRA851241_SRS4388158	16	Muscle	T cells	147
Mus_musculus	MIF	SRA593403_SRS2392269	14	Trigeminal neurons	B cells	148
Mus_musculus	MIF	SRA636127_SRS2736129	17	Lsk cells from bone marrow	Unknown	148
Mus_musculus	MIF	SRA716152_SRS3384791	6	Retinal ganglion cells	Retinal ganglion cells	148
Mus_musculus	MIF	SRA716152_SRS3384791	12	Retinal ganglion cells	Retinal ganglion cells	148
Mus_musculus	MIF	SRA653146_SRS3044237	6	Tongue	Keratinocytes	148
Mus_musculus	MIF	SRA653146_SRS3044254	3	Tongue	Keratinocytes	148
Mus_musculus	MIF	SRA639854_SRS2766803	18	Intestinal crypt epithelium	Enterocytes	149
Mus_musculus	MIF	SRA636127_SRS2736128	7	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	149
Mus_musculus	MIF	SRA694785_SRS3214442	11	Preoptic region of the hypothalamus	Neurons	149
Mus_musculus	MIF	SRA653146_SRS3044254	12	Tongue	Keratinocytes	149
Mus_musculus	MIF	SRA856483_SRS4457870	17	Visual cortex	Microglia	149
Mus_musculus	MIF	SRA851241_SRS4388162	5	Muscle satellite cells	Unknown	149
Mus_musculus	MIF	SRA774683_SRS3785494	3	Commensal-specific CD8+ T cells	T cells	149
Mus_musculus	MIF	SRA638923_SRS2797043	0	Bone marrow	Neutrophils	150
Mus_musculus	MIF	SRA667466_SRS3059946	0	Hippocampus (ca1)	Neurons	150
Mus_musculus	MIF	SRA639854_SRS2766803	13	Intestinal crypt epithelium	Enterocytes	150
Mus_musculus	MIF	SRA636127_SRS2736129	5	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	150
Mus_musculus	MIF	SRA636127_SRS2736131	1	Bone marrow	Erythroid-like and erythroid precursor cells	150
Mus_musculus	MIF	SRA716152_SRS3384790	0	Retinal ganglion cells	Retinal ganglion cells	150
Mus_musculus	MIF	SRA694785_SRS3214438	7	Hypothalamus	Oligodendrocyte progenitor cells	150
Mus_musculus	MIF	SRA639854_SRS2766803	9	Intestinal crypt epithelium	Enterocytes	151
Mus_musculus	MIF	SRA639854_SRS2766803	20	Intestinal crypt epithelium	Enterocytes	151
Mus_musculus	MIF	SRA636127_SRS2736132	10	Bone marrow	Erythroid-like and erythroid precursor cells	151
Mus_musculus	MIF	SRA635314_SRS2727269	20	Whole kidney	Unknown	151
Mus_musculus	MIF	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	151
Mus_musculus	MIF	SRA694785_SRS3214440	20	Hypothalamus	Neurons	151
Mus_musculus	MIF	SRA645779_SRS2823370	3	Testis	Unknown	151
Mus_musculus	MIF	SRA645779_SRS2823371	2	Testis	Unknown	151
Mus_musculus	MIF	SRA653146_SRS2874285	13	Trachea	T memory cells	151
Mus_musculus	MIF	SRA653146_SRS2874282	2	Spleen	B cells	151
Mus_musculus	MIF	SRA856483_SRS4457870	0	Visual cortex	Neurons	151
Mus_musculus	MIF	SRA856483_SRS4457871	14	Visual cortex	Neurons	151
Mus_musculus	MIF	SRA593403_SRS2392265	9	Trigeminal neurons	Trigeminal neurons	152
Mus_musculus	MIF	SRA638923_SRS2797047	8	Bone marrow	Neutrophils	152
Mus_musculus	MIF	SRA638923_SRS2797088	2	Mammary gland	Unknown	152
Mus_musculus	MIF	SRA639854_SRS2766803	23	Intestinal crypt epithelium	Enterocytes	152
Mus_musculus	MIF	SRA638854_SRS2757538	6	Lks+ hematopoietic stem cells	Unknown	152
Mus_musculus	MIF	SRA603929_SRS2477906	2	Mammary gland epithelium cell	Myoepithelial cells	152
Mus_musculus	MIF	SRA481537_SRS1724927	12	Hypothalamus	Neurons	152
Mus_musculus	MIF	SRA481537_SRS1724932	11	Hypothalamus	Neurons	152
Mus_musculus	MIF	SRA645779_SRS2823369	2	Testis	Unknown	152
Mus_musculus	MIF	SRA571721_SRS2259441	2	Bone marrow stem cells	Unknown	153
Mus_musculus	MIF	SRA638923_SRS2797047	3	Bone marrow	Neutrophils	153
Mus_musculus	MIF	SRA716152_SRS3384791	25	Retinal ganglion cells	Retinal ganglion cells	153
Mus_musculus	MIF	SRA681661_SRS3124069	2	Neural stem cells from subventricular zone	Unknown	153
Mus_musculus	MIF	SRA653146_SRS3044249	8	Kidney	Proximal tubule cells	153
Mus_musculus	MIF	SRA508949_SRS1876788	1	Small intestine	Enterocytes	154
Mus_musculus	MIF	SRA508949_SRS1876791	6	Small intestine	Enterocytes	154
Mus_musculus	MIF	SRA638923_SRS2797048	4	Bone marrow	Unknown	154
Mus_musculus	MIF	SRA636127_SRS2736129	8	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	154
Mus_musculus	MIF	SRA592147_SRS2384613	11	Hippocampus (24h Sham surgery)	Oligodendrocyte progenitor cells	154
Mus_musculus	MIF	SRA643298_SRS2804423	5	CD45+ dermal immune cells	Keratinocytes	154
Mus_musculus	MIF	SRA508949_SRS1876786	1	Small intestine	Enterocytes	155
Mus_musculus	MIF	SRA636127_SRS2736124	5	Lsk cells from bone marrow	Hematopoietic stem cells	155
Mus_musculus	MIF	SRA635314_SRS2727271	6	Whole kidney	Distal tubule cells	155
Mus_musculus	MIF	SRA716152_SRS3384790	1	Retinal ganglion cells	Retinal ganglion cells	155
Mus_musculus	MIF	SRA716152_SRS3384790	7	Retinal ganglion cells	Retinal ganglion cells	155
Mus_musculus	MIF	SRA716152_SRS3384791	2	Retinal ganglion cells	Retinal ganglion cells	155
Mus_musculus	MIF	SRA653146_SRS2874279	14	Muscle	T cells	155
Mus_musculus	MIF	SRA653146_SRS2874275	12	Liver	Hepatocytes	155
Mus_musculus	MIF	SRA800102_SRS3990030	21	Olfactory bulb	Unknown	155
Mus_musculus	MIF	SRA667466_SRS3059946	3	Hippocampus (ca1)	GABAergic neurons	156
Mus_musculus	MIF	SRA667466_SRS3059948	1	Neo-cortex	GABAergic neurons	156
Mus_musculus	MIF	SRA639854_SRS2766803	11	Intestinal crypt epithelium	Enterocytes	156
Mus_musculus	MIF	SRA639854_SRS2766803	14	Intestinal crypt epithelium	Enterocytes	156
Mus_musculus	MIF	SRA639854_SRS2766803	19	Intestinal crypt epithelium	Enterocytes	156
Mus_musculus	MIF	SRA635314_SRS2727265	1	Whole kidney	Distal tubule cells	156
